,ACWI,ACWI,ACWI,ACWI,ACWI,ADRE,ADRE,ADRE,ADRE,ADRE,SPDW,SPDW,SPDW,SPDW,SPDW,VEA,VEA,VEA,VEA,VEA,IEFA,IEFA,IEFA,IEFA,IEFA,DGT,DGT,DGT,DGT,DGT,IOO,IOO,IOO,IOO,IOO,DIM,DIM,DIM,DIM,DIM,EFV,EFV,EFV,EFV,EFV,VWO,VWO,VWO,VWO,VWO,FM,FM,FM,FM,FM,SPEU,SPEU,SPEU,SPEU,SPEU,ASEA,ASEA,ASEA,ASEA,ASEA,SCZ,SCZ,SCZ,SCZ,SCZ,GWX,GWX,GWX,GWX,GWX
,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-02-15,,,,,,22.17518091373123,22.35118838487754,21.953412466924792,22.062536239624023,109600,,,,,,,,,,,,,,,,43.58869443782485,43.740137738538145,43.53602309381121,43.60845184326172,18300,21.396263483109397,21.436081209696944,21.27680524005498,21.36971664428711,27400,,,,,,31.8454487640037,31.970014048579667,31.58548616149744,31.775041580200195,39800,21.57463324533956,21.693265916664107,21.456000574015015,21.666902542114258,228000,,,,,,22.48654194260035,22.535926818847656,22.44264543771406,22.535926818847656,1800,,,,,,,,,,,,,,,
2006-02-16,,,,,,22.071343691718187,22.63808678880049,22.041422735034782,22.6328067779541,184800,,,,,,,,,,,,,,,,43.68746661100651,43.89158630371094,43.62162365547094,43.89158630371094,700,21.409529514425742,21.56880797958353,21.36971179687028,21.552215576171875,333200,,,,,,31.791302563983596,31.99169009105371,31.737142376937694,31.97002601623535,34400,21.76246227988695,22.068929516123962,21.683374690772308,22.045862197875977,412200,,,,,,22.579812503972583,22.651144545269425,22.579812503972583,22.59627342224121,1500,,,,,,,,,,,,,,,
2006-02-17,,,,,,22.792980715837956,22.792980715837956,22.595853093383226,22.659215927124023,108800,,,,,,,,,,,,,,,,43.98377466327668,43.98377466327668,43.82574551586635,43.89817428588867,15200,21.51903493806988,21.568809620446164,21.43607797799124,21.525672912597656,30200,,,,,,31.888780642464457,32.00792889135658,31.83462046933226,31.997098922729492,19400,22.085405047500064,22.157903052775264,21.99643182275724,22.091997146606445,369000,,,,,,22.662119835463823,22.782838821411133,22.662119835463823,22.782838821411133,2900,,,,,,,,,,,,,,,
2006-02-21,,,,,,23.04465511916587,23.04465511916587,22.667999267578125,22.667999267578125,140000,,,,,,,,,,,,,,,,43.90476072545043,43.91134652922866,43.799407958984375,43.799407958984375,1400,21.535626144985805,21.618583100450586,21.419486913664187,21.472578048706055,58000,,,,,,32.08916940080169,32.170408630747794,31.970019081147242,32.035011291503906,74300,22.187559754382068,22.243580019182804,21.914045500380094,21.963476181030273,342600,,,,,,22.909048397822612,22.936483965287866,22.749919176044678,22.804792404174805,6300,,,,,,,,,,,,,,,
2006-02-22,,,,,,22.863369967939356,22.863369967939356,22.585280520338056,22.727846145629883,121200,,,,,,,,,,,,,,,,43.81915941246717,43.98376932006698,43.81915941246717,43.92450714111328,3900,21.436076101724503,21.63517228215755,21.436076101724503,21.535625457763672,165200,,,,,,32.03501325202652,32.2678968550583,32.03501325202652,32.25706481933594,134900,22.012909558702038,22.171084739183602,21.947001138377086,22.105178833007812,276400,,,,,,22.826734322118295,22.90355682373047,22.706017434554585,22.90355682373047,1800,,,,,,,,,,,,,,,
2006-02-23,,,,,,22.66096562378166,22.791212140612732,22.602882826505425,22.704967498779297,76000,,,,,,,,,,,,,,,,43.84548333026265,44.03643138562814,43.84548333026265,43.93108367919922,1700,21.578768803146943,21.611951088157433,21.46926498413086,21.46926498413086,37200,,,,,,32.468281147451485,32.47369613177861,32.33829879760742,32.33829879760742,34100,22.128246307373047,22.233697266486214,21.996431979944294,22.128246307373047,176000,,,,,,22.96393045236991,22.96393045236991,22.82675045661334,22.89808464050293,6200,,,,,,,,,,,,,,,
2006-02-24,,,,,,23.10450012849086,23.10450012849086,22.70848334173731,22.8563289642334,102000,,,,,,,,,,,,,,,,44.09569391731963,44.09569391731963,43.89816005882412,43.99034118652344,11900,21.48585498669971,21.585404362230765,21.469262580229273,21.52899169921875,21200,,,,,,32.46827926592324,32.495358317988384,32.39245709374115,32.452030181884766,92500,22.16778961405537,22.223812402205095,22.1150653897459,22.19085693359375,308800,,,,,,22.826743086980876,22.9090518951416,22.826743086980876,22.9090518951416,600,,,,,,,,,,,,,,,
2006-02-27,,,,,,23.053463589371344,23.053463589371344,22.79473232716925,22.83697509765625,333200,,,,,,,,,,,,,,,,43.99035013822266,44.10228869334592,43.91134059754238,44.05619812011719,4100,21.51903533935547,21.608630275632645,21.485853061034334,21.51903533935547,30200,,,,,,32.582014509037016,32.64158966680909,32.44661717446389,32.554935455322266,57700,22.37869628771382,22.408353195445436,22.316083908081055,22.316083908081055,316800,,,,,,22.848690032958984,22.848690032958984,22.848690032958984,22.848690032958984,300,,,,,,,,,,,,,,,
2006-02-28,,,,,,22.835211971857973,22.835211971857973,22.310709077983713,22.44271469116211,214800,,,,,,,,,,,,,,,,43.884997363658265,43.884997363658265,43.6479587218803,43.680877685546875,2500,21.46262843189381,21.46262843189381,21.303349927760856,21.353124618530273,44800,,,,,,32.59826337603522,32.59826337603522,32.29497465163782,32.3328857421875,39700,22.078818357080447,22.171087643472983,21.848145141099103,21.914051055908203,466200,,,,,,22.70602369408129,22.7389455392203,22.63468954094723,22.68407440185547,9500,,,,,,,,,,,,,,,
2006-03-01,,,,,,22.615206061852632,23.056983947753906,22.50079956827223,23.056983947753906,105600,,,,,,,,,,,,,,,,43.8981744007262,43.91792678833008,43.88500781682239,43.91792678833008,300,21.412850441283215,21.562174490579793,21.382987150411225,21.479217529296875,29400,,,,,,32.46287263723418,32.61993408203125,32.430378590724374,32.61993408203125,39500,22.200746009968167,22.372102888817917,22.124951948805215,22.368806838989258,353000,,,,,,22.804793541465358,22.848690032958984,22.804793541465358,22.848690032958984,800,,,,,,,,,,,,,,,
2006-03-02,,,,,,22.90561753584456,23.116826013403553,22.90561753584456,23.085145950317383,64400,,,,,,,,,,,,,,,,43.72039060052205,43.93767687493539,43.72039060052205,43.89158630371094,3900,21.432761363221925,21.469262632228666,21.336533506726834,21.455991744995117,49800,,,,,,32.38703464518769,32.53868103027344,32.2895484212036,32.53868103027344,58500,22.47755431839428,22.490736003830722,22.329264756995826,22.43800926208496,282800,,,,,,22.782842848764474,22.83222770690918,22.71150869962221,22.83222770690918,1900,,,,,,,,,,,,,,,
2006-03-03,,,,,,22.90209228708649,22.97073509640716,22.750725747858727,22.868650436401367,458000,,,,,,,,,,,,,,,,43.75990365991652,44.11546171536741,43.75331785606656,44.010108947753906,1900,21.369718129099383,21.615270076152303,21.363080153109646,21.46926498413086,45800,,,,,,32.33287817998565,32.50618657224964,32.2245599183209,32.44119644165039,28000,22.266644130190144,22.266644130190144,22.00960764478201,22.068923950195312,424000,,,,,,22.826743086980876,22.9090518951416,22.782846590975115,22.9090518951416,11700,,,,,,,,,,,,,,,
2006-03-06,,,,,,23.05699065276456,23.05699065276456,22.389921830754766,22.433923721313477,151200,,,,,,,,,,,,,,,,43.96401495402532,43.96401495402532,43.87183380126953,43.87183380126953,1500,21.50244471553676,21.53562699269976,21.356439658044984,21.386302947998047,49600,,,,,,32.489953338838966,32.50620036188126,32.26790173792808,32.30581283569336,58200,22.253470666900032,22.253470666900032,21.74269355615077,21.769054412841797,333200,,,,,,23.04622348177112,23.04622348177112,22.799299240112305,22.799299240112305,5800,,,,,,,,,,,,,,,
2006-03-07,,,,,,22.282549007414037,22.282549007414037,21.541557601003348,21.724605560302734,305600,,,,,,,,,,,,,,,,43.73354951301789,43.7598876953125,43.62161600588678,43.7598876953125,1800,21.240297517639874,21.35643673765162,21.187203856123006,21.23697853088379,66000,,,,,,31.953778993121524,32.035018240690434,31.89962087207551,31.97002601623535,58400,21.6372466849585,21.6372466849585,20.843066958483618,20.97817611694336,510200,,,,,,22.546894073486328,22.65663843950888,22.541407797125057,22.546894073486328,8600,,,,,,,,,,,,,,,
2006-03-08,,,,,,21.717564495488407,21.717564495488407,21.208902947169463,21.57499885559082,641200,,,,,,,,,,,,,,,,43.85209502950361,43.87843322753906,43.77966624078052,43.87843322753906,600,21.2967100381745,21.459304964544156,21.220389789863052,21.436077117919922,18000,,,,,,31.84545226045323,32.04583973451171,31.775045068919418,32.018760681152344,39900,20.978168184040257,21.159411924596423,20.60249901999579,21.14293670654297,394400,,,,,,22.568841122426626,22.689558029174805,22.568841122426626,22.689558029174805,8600,,,,,,,,,,,,,,,
2006-03-09,,,,,,21.51691199593291,21.861886456568556,21.414827346801758,21.414827346801758,261600,,,,,,,,,,,,,,,,44.01010846842009,44.01010846842009,43.76648898708603,43.799407958984375,5000,21.4360799304739,21.46594575527817,21.270165995204525,21.276803970336914,20000,,,,,,32.11625012019068,32.20832138996873,32.05667495727539,32.05667495727539,43300,21.278046307504546,21.462584855439562,21.01441891254411,21.05396270751953,270800,,,,,,22.793826906359662,22.793826906359662,22.706031799316406,22.706031799316406,6300,,,,,,,,,,,,,,,
2006-03-10,,,,,,21.478188738670195,21.766840846959397,21.46586827098091,21.733400344848633,848000,,,,,,,,,,,,,,,,43.95741920609632,44.05618612855923,43.95741920609632,44.04301452636719,1400,21.363076201329804,21.519035696840124,21.31662050457936,21.492488861083984,39400,,,,,,32.11625255294421,32.370800244318545,32.051262400295336,32.35455322265625,10600,21.205554096931994,21.498839732533312,21.14623775972331,21.41975212097168,335800,,,,,,22.75541003689924,22.99135971069336,22.711511449588773,22.99135971069336,3800,,,,,,,,,,,,,,,
2006-03-13,,,,,,21.997416436856536,22.02733738753145,21.82492850780425,21.8759708404541,1054800,,,,,,,,,,,,,,,,44.42493580176932,44.42493580176932,44.247154235839844,44.247154235839844,4100,21.64513255882697,21.688269269507764,21.578765467419196,21.585403442382812,335600,,,,,,32.48995586824157,32.66326434751807,32.48995586824157,32.60910415649414,45200,21.666897166069063,21.71303180300937,21.396678929354774,21.42304229736328,279200,,,,,,23.123049971496542,23.17792320251465,23.112075325292924,23.17792320251465,800,,,,,,,,,,,,,,,
2006-03-14,,,,,,21.874209565083877,22.29310823006549,21.715802563319006,22.256145477294922,404400,,,,,,,,,,,,,,,,44.49736198663716,44.64221954345703,44.385428428547954,44.64221954345703,11900,21.601989647771248,21.877407334135743,21.601989647771248,21.81104278564453,141200,,,,,,32.65783452651223,33.031532467464864,32.65783452651223,33.02611541748047,21700,21.607580473543987,21.973364027386943,21.43292756325213,21.970067977905273,234400,,,,,,23.15597986715991,23.430339813232422,23.15597986715991,23.430339813232422,900,,,,,,,,,,,,,,,
2006-03-15,,,,,,22.437432885891255,22.6838436126709,22.38991011696503,22.6838436126709,517600,,,,,,,,,,,,,,,,44.563188575777694,44.72779846191406,44.51051220657524,44.72779846191406,14200,21.877410866873813,21.90063871576107,21.751317191720958,21.867456436157227,48800,,,,,,33.118203035214144,33.13986504785612,32.93947748541614,33.07487487792969,22400,21.976665100445043,22.213930434378813,21.900871029935768,22.18097496032715,353000,,,,,,23.485211161992513,23.485211161992513,23.402904433401122,23.479724884033203,11500,,,,,,,,,,,,,,,
2006-03-16,,,,,,22.858096420161143,22.858096420161143,22.486721777688427,22.574724197387695,268400,,,,,,,,,,,,,,,,44.839743588572084,44.918758162833896,44.826577004609966,44.87925338745117,3100,21.910590724556045,22.04995780247441,21.88736287823632,21.91722869873047,623200,,,,,,33.18317397680073,33.38356142312409,33.10193476196742,33.3077392578125,27900,22.184272017240158,22.184272017240158,21.996437371710645,22.055753707885742,206400,,,,,,23.556544637443707,23.693724607569422,23.556544637443707,23.688236236572266,3000,,,,,,,,,,,,,,,
2006-03-17,,,,,,22.593423091508612,22.81036151890089,22.53169135376811,22.57578468322754,70800,,,,,,,,,,,,,,,,44.99838158665044,45.02485456490052,44.819656157373394,44.846134185791016,5700,22.006821056714465,22.046641306752118,21.91390967160531,21.9902286529541,17600,,,,,,33.41605993135677,33.50812911987305,33.31857369292824,33.50812911987305,254500,22.16119735388671,22.171082987617172,22.062335988284133,22.14142608642578,258200,,,,,,23.679434026213702,23.679434026213702,23.596928544937153,23.662933349609375,1900,,,,,,,,,,,,,,,
2006-03-20,,,,,,22.750391007379278,22.794484328641644,22.59694441934116,22.653385162353516,144400,,,,,,,,,,,,,,,,44.77994793446342,44.952052618286615,44.77994793446342,44.81304168701172,8900,22.026735586291117,22.0366925500978,21.917234300877865,21.960371017456055,64400,,,,,,33.63270295980865,33.63270295980865,33.47022654312352,33.56229782104492,57400,22.230398015009587,22.26664701268519,22.128243120186788,22.194149017333984,205800,,,,,,23.70692600063219,23.70692600063219,23.58041596998219,23.60791778564453,3200,,,,,,,,,,,,,,,
2006-03-21,,,,,,22.77331711686319,22.77331711686319,22.09075338252882,22.314746856689453,822000,,,,,,,,,,,,,,,,44.77995610836165,45.05134714953628,44.60123062133789,44.60123062133789,6600,21.910593282389865,22.00350467851521,21.784499606454844,21.834274291992188,60600,,,,,,33.38898310526095,33.46480528109263,33.2644157409668,33.2644157409668,70400,22.128248426632027,22.13813406215984,21.749283141786172,21.769054412841797,309400,,,,,,23.497920044966953,23.563924848954255,23.40441131591797,23.40441131591797,2500,,,,,,,,,,,,,,,
2006-03-22,,,,,,22.78919276873454,22.78919276873454,22.304164901500194,22.529922485351562,82000,,,,,,,,,,,,,,,,44.48208427248009,44.859387480990456,44.48208427248009,44.8527717590332,4400,21.913911394367165,22.0433240526066,21.88736455892175,22.003503799438477,32000,,,,,,33.37273201734953,33.52437842591014,33.34565296560631,33.49188232421875,91000,21.76575913748233,21.89098136774202,21.67348734691553,21.8712100982666,307200,,,,,,23.470404856654074,23.547412872314453,23.470404856654074,23.547412872314453,21000,,,,,,,,,,,,,,,
2006-03-23,,,,,,22.399405488335475,22.695711292762702,22.399405488335475,22.461135864257812,197600,,,,,,,,,,,,,,,,44.84614677543142,44.84614677543142,44.48870086669922,44.48870086669922,500,21.933817453517797,21.976956688517806,21.764584563726388,21.81104278564453,210000,,,,,,33.30775259006329,33.30775259006329,32.99904675572806,33.08570098876953,48600,21.937111366978236,21.996427677010278,21.722913441076486,21.72950553894043,242000,,,,,,23.387901745743317,23.387901745743317,23.239389419555664,23.239389419555664,3200,,,,,,,,,,,,,,,
2006-03-24,,,,,,22.591639744201714,22.695699273416334,22.04664726959519,22.649843215942383,94400,,,,,,,,,,,,,,,,44.64756774902344,44.64756774902344,44.64756774902344,44.64756774902344,300,21.85086367316816,21.943775067197635,21.82763582466079,21.89400291442871,33000,,,,,,33.1019376991229,33.32940628124017,33.03694756108907,33.24275207519531,45700,21.858028413899916,21.953593739946477,21.772348722591065,21.8712100982666,258200,,,,,,23.393403220516596,23.48141029912377,23.393403220516596,23.442907333374023,900,,,,,,,,,,,,,,,
2006-03-27,,,,,,22.753915394164334,22.840339268351382,22.498174681917803,22.62163543701172,118400,,,,,,,,,,,,,,,,44.515180788803335,44.60785139312337,44.48870275183059,44.60123062133789,1800,21.860823021498394,21.880734418730814,21.804412881239934,21.824321746826172,69600,,,,,,33.27524588874964,33.30774199054892,33.13443357961787,33.25899887084961,41200,21.983251418777453,21.983251418777453,21.887686089363484,21.973365783691406,230800,,,,,,23.266892946926053,23.266892946926053,23.222890457183123,23.255891799926758,2400,,,,,,,,,,,,,,,
2006-03-28,,,,,,22.487588798586533,22.487588798586533,22.090748996258537,22.159534454345703,172000,,,,,,,,,,,,,,,,44.49533639159365,44.49533639159365,44.12465386711275,44.151126861572266,1400,21.801089412521872,21.88736536507439,21.55221851725726,21.6285400390625,97400,,,,,,33.18859454543017,33.226505634465795,32.94488099191528,32.97737503051758,51200,21.963476962929512,21.963476962929512,21.64053201678053,21.722915649414062,205200,,,,,,23.288902106882322,23.288902106882322,23.101886749267578,23.101886749267578,6400,,,,,,,,,,,,,,,
2006-03-29,,,,,,22.12602038890101,22.579300865892574,22.12602038890101,22.533443450927734,150400,,,,,,,,,,,,,,,,44.29673933727814,44.43574523925781,44.25040403661825,44.43574523925781,1100,21.728091575882353,21.890686534803407,21.711499168552365,21.830957412719727,46000,,,,,,33.0640329445664,33.318580627441406,33.0640329445664,33.318580627441406,99900,21.722920836026475,22.029388123161976,21.663604505801874,21.983253479003906,167800,,,,,,23.10188416288271,23.27239882517089,23.10188416288271,23.266897201538086,500,,,,,,,,,,,,,,,
2006-03-30,,,,,,22.556370622772384,22.939100180854073,22.556370622772384,22.729215621948242,188800,,,,,,,,,,,,,,,,44.482079935830555,44.79319054325152,44.482079935830555,44.58137130737305,900,21.923865824747804,22.059916457671378,21.897318989302388,22.003503799438477,26800,,,,,,33.551463630468064,33.741019093431326,33.45939235845763,33.58395767211914,31400,22.16778693832403,22.355621521649752,22.032679087092742,22.14142608642578,253200,,,,,,23.618925497226588,23.629926646200467,23.54191955266405,23.58592414855957,800,,,,,,,,,,,,,,,
2006-03-31,,,,,,22.64456445444972,22.889723196720713,22.64456445444972,22.801536560058594,89600,,,,,,,,,,,,,,,,44.57473665768414,44.57473665768414,44.382779796014496,44.45559310913086,1600,21.930504101580436,21.97364334766495,21.854185104370117,21.854185104370117,44400,,,,,,33.47022161974431,33.47022161974431,33.36190333588765,33.40523147583008,53200,22.279832368623914,22.28642195376565,22.09858735036075,22.171085357666016,184200,,,,,,23.354909296144488,23.38791275024414,23.354909296144488,23.38791275024414,1100,,,,,,,,,,,,,,,
2006-04-03,,,,,,22.928536781554843,23.535261570065778,22.928536781554843,23.44707489013672,624000,,,,,,,,,,,,,,,,44.68065790706739,44.832905333861866,44.62108612060547,44.62108612060547,700,21.950417149042195,22.09310325418357,21.930505752563477,21.930505752563477,86200,,,,,,33.47022255707913,33.77351334717157,33.405232411344855,33.686859130859375,63600,22.497328851092877,22.836751643453848,22.408355604184525,22.71152687072754,309400,,,,,,23.481411419506088,23.596922420521036,23.481411419506088,23.492412567138672,3300,,,,,,,,,,,,,,,
2006-04-04,,,,,,23.515856166853972,23.604042830935214,23.455889881177143,23.545839309692383,127200,,,,,,,,,,,,,,,,44.621093643443416,44.77995681762695,44.621093643443416,44.77995681762695,96500,22.033372062867418,22.16610372315164,22.01014421219112,22.139556884765625,22600,,,,,,33.79517981968806,33.995567321777344,33.79517981968806,33.995567321777344,49800,22.899358903181287,22.96856086824835,22.784022294736182,22.948789596557617,218800,,,,,,23.706936591721014,23.7729434967041,23.706936591721014,23.7729434967041,300,,,,,,,,,,,,,,,
2006-04-05,,,,,,23.6604819989936,23.704575333088812,23.459416503169173,23.690467834472656,152800,,,,,,,,,,,,,,,,44.81303166227709,44.912322998046875,44.81303166227709,44.912322998046875,500,22.132916044421396,22.268966674804688,22.132916044421396,22.268966674804688,73200,,,,,,34.01180404806012,34.19594447332474,33.98472499910924,34.152618408203125,25600,22.96856177980485,23.166284561157227,22.952086557458554,23.166284561157227,1374600,,,,,,23.761934655532574,23.904945373535156,23.750933508262484,23.904945373535156,2200,,,,,,,,,,,,,,,
2006-04-06,,,,,,23.18250543682157,23.810393912355963,23.18250543682157,23.70456886291504,142400,,,,,,,,,,,,,,,,44.779940180116355,44.95204483413693,44.76008292199232,44.905704498291016,5200,22.179370324695157,22.232463991207215,22.099732356572428,22.20923614501953,61000,,,,,,34.18511410728289,34.21761020720775,34.09304492316114,34.17428207397461,51800,23.172866502547794,23.23877239848986,22.95537503461996,23.126731872558594,616200,,,,,,23.75093821350291,23.767438888549805,23.75093821350291,23.767438888549805,5400,,,,,,,,,,,,,,,
2006-04-07,,,,,,23.775121720309034,23.78746645204029,23.334188463965184,23.344770431518555,138400,,,,,,,,,,,,,,,,44.91234502996098,44.91234502996098,44.508563769876716,44.53504180908203,3100,22.19264622759606,22.262329773965863,21.91059305467668,21.920547485351562,29000,,,,,,34.17428509712842,34.21761323419448,33.68143890099802,33.76809310913086,35200,23.126732324879626,23.172866955771145,22.757652763598657,22.840036392211914,289400,,,,,,23.761939262977133,23.761939262977133,23.442912225047994,23.448413848876953,18000,,,,,,,,,,,,,,,
2006-04-10,,,,,,23.544068881975576,23.544068881975576,23.281271739702827,23.304201126098633,75200,,,,,,,,,,,,,,,,44.41587632038479,44.56150295572447,44.41587632038479,44.46221160888672,3300,21.983592786664474,22.063230753559246,21.95041051142876,21.98691177368164,69000,,,,,,33.84933575108143,33.91432589724365,33.78976058959961,33.78976058959961,21500,22.91253982099372,22.96856009833932,22.708229982639313,22.80708885192871,205600,,,,,,23.640924362310777,23.640924362310777,23.519913839424486,23.56941795349121,7900,,,,,,,,,,,,,,,
2006-04-11,,,,,,23.43119045681482,23.43119045681482,22.887960451582092,22.930288314819336,202400,,,,,,,,,,,,,,,,44.680669756777085,44.753483104098,44.24378967285156,44.24378967285156,900,22.013459492673984,22.106373422063168,21.787818973380258,21.81768226623535,23000,,,,,,33.87641132352653,33.881828373649476,33.43772529953508,33.540626525878906,30000,22.88617118036359,22.919126643354403,22.546751030408487,22.5731143951416,182400,,,,,,23.62442736358465,23.62442736358465,23.376906754765614,23.409910202026367,1100,,,,,,,,,,,,,,,
2006-04-12,,,,,,23.014954378560656,23.10490379854716,22.963804611147093,23.096084594726562,79600,,,,,,,,,,,,,,,,44.349695792836,44.40926758698404,44.31659698486328,44.31659698486328,1700,21.827636833679318,21.870776076934053,21.771226703503142,21.784500122070312,30600,,,,,,33.41063290898003,33.53519816179176,33.36730685261005,33.41604995727539,37500,22.566530990309293,22.69834282177053,22.5632349402779,22.695049285888672,198800,,,,,,23.409909763993372,23.459413884830887,23.365905168469094,23.398908615112305,4400,,,,,,,,,,,,,,,
2006-04-13,,,,,,23.147231301744963,23.27245482921435,22.928527455628483,23.237180709838867,88400,,,,,,,,,,,,,,,,44.25700738690493,44.44896928555193,44.25700738690493,44.283485412597656,1600,21.76790704399134,21.903957681370755,21.76790704399134,21.857501983642578,24000,,,,,,33.4160597520847,33.57853612659419,33.36189958324874,33.513545989990234,15900,22.675277859059378,22.807092218384536,22.5830085617767,22.71152687072754,215800,,,,,,23.442908451919227,23.492412567138672,23.442908451919227,23.492412567138672,600,,,,,,,,,,,,,,,
2006-04-17,,,,,,23.44000854990866,23.706333933221053,23.43119203863409,23.674585342407227,148000,,,,,,,,,,,,,,,,44.448996184072335,44.56814484670947,44.2371769005141,44.415897369384766,5800,21.9338175474952,21.980273237967136,21.807723892163537,21.850860595703125,44800,,,,,,33.74101791203482,33.778929003300064,33.686859800512906,33.757266998291016,40600,22.945487682490334,23.13002872298973,22.807083787727432,22.978443145751953,323000,,,,,,23.668419879674815,23.76192855834961,23.668419879674815,23.76192855834961,1000,,,,,,,,,,,,,,,
2006-04-18,,,,,,23.895052344842966,24.365968701645112,23.810393920008696,24.253089904785156,450000,,,,,,,,,,,,,,,,44.56812372672632,45.0380973815918,44.56812372672632,45.0380973815918,2200,22.016777004489338,22.308787128277082,22.006822574204854,22.265647888183594,64000,,,,,,33.81141875307349,34.25010681152344,33.81141875307349,34.25010681152344,80200,23.228891646411466,23.723193512286905,23.228891646411466,23.69683265686035,297200,,,,,,23.750932967241027,23.987452382524566,23.750932967241027,23.981950759887695,6700,,,,,,,,,,,,,,,
2006-04-19,,,,,,24.28131064784385,24.461212158203125,24.224872594172865,24.461212158203125,258000,,,,,,,,,,,,,,,,44.9123419649394,45.13078198584872,44.9123419649394,45.071205139160156,8400,22.21919482559703,22.39838218688965,22.20592140642952,22.39838218688965,27400,,,,,,34.158036093471544,34.56422805786133,34.158036093471544,34.56422805786133,67700,23.70671777955175,23.9077340684619,23.621038087356624,23.904438018798828,409200,,,,,,23.93795864076938,24.234983444213867,23.93795864076938,24.234983444213867,2600,,,,,,,,,,,,,,,
2006-04-20,,,,,,24.567032982160953,24.567032982160953,24.21252365827891,24.28660011291504,129600,,,,,,,,,,,,,,,,45.13076379456348,45.34258295820094,45.1109065370611,45.15724182128906,1800,22.371831406451317,22.471380766843293,22.315421283663717,22.431560516357422,56800,,,,,,34.526327155826074,34.558823266320886,34.390929794430676,34.520912170410156,353800,23.87147887341897,23.92749913241579,23.58478296666982,23.848411560058594,457200,,,,,,24.113966898840133,24.201973993066556,24.113966898840133,24.17997169494629,2200,,,,,,,,,,,,,,,
2006-04-21,,,,,,24.339511141932075,24.709896083632394,24.339511141932075,24.542339324951172,119600,,,,,,,,,,,,,,,,45.33596977913744,45.33596977913744,45.18372741268589,45.31611251831055,1200,22.474699932101817,22.554337902059387,22.378469558065603,22.41828727722168,29600,,,,,,34.79711209280482,34.83502317805401,34.68879588694953,34.7700309753418,32200,23.917621765582094,24.082389064853146,23.864895023023614,23.940689086914062,219400,,,,,,24.28448255170667,24.36148850001166,24.28448255170667,24.31748390197754,2900,,,,,,,,,,,,,,,
2006-04-24,,,,,,24.579383485861413,24.579383485861413,24.200181962881327,24.344806671142578,110800,,,,,,,,,,,,,,,,45.203586797050846,45.203586797050846,45.17710876464844,45.17710876464844,600,22.464745421382762,22.557659350055715,22.431563141250983,22.554340362548828,46000,,,,,,34.71587547278877,34.856689856546986,34.66171736580444,34.835025787353516,19500,24.016487853720427,24.016487853720427,23.644114550561756,23.858312606811523,258000,,,,,,24.28998742018187,24.40549636804681,24.28998742018187,24.377994537353516,5500,,,,,,,,,,,,,,,
2006-04-25,,,,,,24.44710043151472,24.44710043151472,24.119046023292263,24.16313934326172,129600,,,,,,,,,,,,,,,,45.21021896578673,45.21021896578673,45.02487269224164,45.11092758178711,2000,22.53111330458719,22.53443229221064,22.355244935231124,22.438201904296875,23600,,,,,,34.93250927793292,34.948756295547106,34.667131682238406,34.764617919921875,46600,23.792396459599303,23.80228460921275,23.4463866476108,23.532066345214844,307400,,,,,,24.339486436234008,24.36148873546372,24.289982312094526,24.344985961914062,2200,,,,,,,,,,,,,,,
2006-04-26,,,,,,24.214286062432645,24.604072189509992,23.898579080133363,24.498247146606445,197200,,,,,,,,,,,,,,,,45.27638907975066,45.44187295427448,45.124141693115234,45.124141693115234,1400,22.448154114939154,22.580885758643632,22.448154114939154,22.484655380249023,24400,,,,,,34.894609043805,35.07333455713498,34.894609043805,35.030006408691406,1730900,23.42332217850601,23.993415682300522,23.42332217850601,23.95716667175293,223000,,,,,,24.42199070943801,24.44949253063187,24.394486789989696,24.427490234375,8100,,,,,,,,,,,,,,,
2006-04-27,,,,,,24.350097674279496,24.429465122031147,24.073192989236084,24.145503997802734,255200,,,,,,,,,,,,,,,,45.11091468842857,45.70665777198466,45.11091468842857,45.58750915527344,5100,22.38178975881186,22.730210049602796,22.335334057592515,22.66716194152832,48600,,,,,,34.770036656649076,35.2628849774167,34.67796745342844,35.094993591308594,113700,23.940690539513927,23.973643498537662,23.528772266343175,23.818761825561523,276600,,,,,,24.22948458811065,24.58701471810623,24.2184834350679,24.576013565063477,5400,,,,,,,,,,,,,,,
2006-04-28,,,,,,23.986760834186832,24.480606448433214,23.986760834186832,24.413583755493164,124800,,,,,,,,,,,,,,,,45.574275365585144,45.71990203857422,45.574275365585144,45.71990203857422,600,22.564294143461243,22.693706804399444,22.564294143461243,22.637296676635742,19000,,,,,,35.09499636593877,35.26830481652615,35.09499636593877,35.154571533203125,26500,23.83523811366763,23.9538707702634,23.785807421061143,23.90114402770996,227800,,,,,,24.63650067502943,24.686004778058276,24.614498385182422,24.642000198364258,91900,,,,,,,,,,,,,,,
